      0.1000      0.0000      0.0000 0.3568385E-06 0.1156793E-06 0.8920963E-07 0.2891984E-07 0.3415123E-02 0.1944429E+02 0.3526372E-02 0.1950498E+02 0.3964403E-01 0.1285174E-01 0.3970574E-01 0.1250458E-01 0.3966727E-04 0.1285927E-04 0.2258489E-02 0.7112688E-03 0.6746502E+00 0.2192019E+00 0.1146905E+00 0.3726432E-01 0.1677592E+01 0.9605652E+01 0.1736159E+01 0.9425178E+01 0.1234782E+02 0.4011954E+01 0.1226085E+02 0.3776990E+01 0.1948553E-01 0.6331081E-02 0.1115714E-02 0.3436987E-03 0.5118491E-07 0.1585004E-07 0.1023698E-08 0.3170009E-09 0.9583550E-03 0.1119641E+01 0.9452626E-03 0.1119320E+01 0.1109977E-01 0.3437183E-02 0.1110731E-01 0.3486156E-02 0.1113146E-04 0.3446996E-05 0.1300482E-03 0.4081714E-04 0.1197526E-01 0.4188204E-02 0.4550597E-04 0.1591518E-04 0.3699841E+00 0.6463762E+00 0.4121579E+00 0.6076089E+00 0.1483692E+01 0.5189036E+00 0.1474713E+01 0.4352199E+00 0.4297432E-02 0.1502976E-02 0.7507776E-04 0.2215708E-04 0.2366365E-01 0.2685913E-04
      0.1100      0.0000      0.0000 0.3568385E-06 0.1156793E-06 0.8920963E-07 0.2891984E-07 0.3415123E-02 0.1944429E+02 0.3526372E-02 0.1950498E+02 0.3964403E-01 0.1285174E-01 0.3970574E-01 0.1250458E-01 0.3966727E-04 0.1285927E-04 0.2258489E-02 0.7112688E-03 0.6746502E+00 0.2192019E+00 0.1146905E+00 0.3726432E-01 0.1677592E+01 0.9605652E+01 0.1736159E+01 0.9425178E+01 0.1234782E+02 0.4011954E+01 0.1226085E+02 0.3776990E+01 0.1948553E-01 0.6331081E-02 0.1115714E-02 0.3436987E-03 0.5118491E-07 0.1585004E-07 0.1023698E-08 0.3170009E-09 0.9583550E-03 0.1119641E+01 0.9452626E-03 0.1119320E+01 0.1109977E-01 0.3437183E-02 0.1110731E-01 0.3486156E-02 0.1113146E-04 0.3446996E-05 0.1300482E-03 0.4081714E-04 0.1197526E-01 0.4188204E-02 0.4550597E-04 0.1591518E-04 0.3699841E+00 0.6463762E+00 0.4121579E+00 0.6076089E+00 0.1483692E+01 0.5189036E+00 0.1474713E+01 0.4352199E+00 0.4297432E-02 0.1502976E-02 0.7507776E-04 0.2215708E-04 0.2366365E-01 0.2685913E-04
      0.1200      0.0000      0.0000 0.3568385E-06 0.1156793E-06 0.8920963E-07 0.2891984E-07 0.3415123E-02 0.1944429E+02 0.3526372E-02 0.1950498E+02 0.3964403E-01 0.1285174E-01 0.3970574E-01 0.1250458E-01 0.3966727E-04 0.1285927E-04 0.2258489E-02 0.7112688E-03 0.6746502E+00 0.2192019E+00 0.1146905E+00 0.3726432E-01 0.1677592E+01 0.9605652E+01 0.1736159E+01 0.9425178E+01 0.1234782E+02 0.4011954E+01 0.1226085E+02 0.3776990E+01 0.1948553E-01 0.6331081E-02 0.1115714E-02 0.3436987E-03 0.5118491E-07 0.1585004E-07 0.1023698E-08 0.3170009E-09 0.9583550E-03 0.1119641E+01 0.9452626E-03 0.1119320E+01 0.1109977E-01 0.3437183E-02 0.1110731E-01 0.3486156E-02 0.1113146E-04 0.3446996E-05 0.1300482E-03 0.4081714E-04 0.1197526E-01 0.4188204E-02 0.4550597E-04 0.1591518E-04 0.3699841E+00 0.6463762E+00 0.4121579E+00 0.6076089E+00 0.1483692E+01 0.5189036E+00 0.1474713E+01 0.4352199E+00 0.4297432E-02 0.1502976E-02 0.7507776E-04 0.2215708E-04 0.2366365E-01 0.2685913E-04
      0.1300      0.0000      0.0000 0.3568385E-06 0.1156793E-06 0.8920963E-07 0.2891984E-07 0.3415123E-02 0.1944429E+02 0.3526372E-02 0.1950498E+02 0.3964403E-01 0.1285174E-01 0.3970574E-01 0.1250458E-01 0.3966727E-04 0.1285927E-04 0.2258489E-02 0.7112688E-03 0.6746502E+00 0.2192019E+00 0.1146905E+00 0.3726432E-01 0.1677592E+01 0.9605652E+01 0.1736159E+01 0.9425178E+01 0.1234782E+02 0.4011954E+01 0.1226085E+02 0.3776990E+01 0.1948553E-01 0.6331081E-02 0.1115714E-02 0.3436987E-03 0.5118491E-07 0.1585004E-07 0.1023698E-08 0.3170009E-09 0.9583550E-03 0.1119641E+01 0.9452626E-03 0.1119320E+01 0.1109977E-01 0.3437183E-02 0.1110731E-01 0.3486156E-02 0.1113146E-04 0.3446996E-05 0.1300482E-03 0.4081714E-04 0.1197526E-01 0.4188204E-02 0.4550597E-04 0.1591518E-04 0.3699841E+00 0.6463762E+00 0.4121579E+00 0.6076089E+00 0.1483692E+01 0.5189036E+00 0.1474713E+01 0.4352199E+00 0.4297432E-02 0.1502976E-02 0.7507776E-04 0.2215708E-04 0.2366365E-01 0.2685913E-04
      0.1400      0.0000      0.0000 0.3568385E-06 0.1156793E-06 0.8920963E-07 0.2891984E-07 0.3415123E-02 0.1944429E+02 0.3526372E-02 0.1950498E+02 0.3964403E-01 0.1285174E-01 0.3970574E-01 0.1250458E-01 0.3966727E-04 0.1285927E-04 0.2258489E-02 0.7112688E-03 0.6746502E+00 0.2192019E+00 0.1146905E+00 0.3726432E-01 0.1677592E+01 0.9605652E+01 0.1736159E+01 0.9425178E+01 0.1234782E+02 0.4011954E+01 0.1226085E+02 0.3776990E+01 0.1948553E-01 0.6331081E-02 0.1115714E-02 0.3436987E-03 0.5118491E-07 0.1585004E-07 0.1023698E-08 0.3170009E-09 0.9583550E-03 0.1119641E+01 0.9452626E-03 0.1119320E+01 0.1109977E-01 0.3437183E-02 0.1110731E-01 0.3486156E-02 0.1113146E-04 0.3446996E-05 0.1300482E-03 0.4081714E-04 0.1197526E-01 0.4188204E-02 0.4550597E-04 0.1591518E-04 0.3699841E+00 0.6463762E+00 0.4121579E+00 0.6076089E+00 0.1483692E+01 0.5189036E+00 0.1474713E+01 0.4352199E+00 0.4297432E-02 0.1502976E-02 0.7507776E-04 0.2215708E-04 0.2366365E-01 0.2685913E-04
      0.1500      0.0000      0.0000 0.3568385E-06 0.1156793E-06 0.8920963E-07 0.2891984E-07 0.3415123E-02 0.1944429E+02 0.3526372E-02 0.1950498E+02 0.3964403E-01 0.1285174E-01 0.3970574E-01 0.1250458E-01 0.3966727E-04 0.1285927E-04 0.2258489E-02 0.7112688E-03 0.6746502E+00 0.2192019E+00 0.1146905E+00 0.3726432E-01 0.1677592E+01 0.9605652E+01 0.1736159E+01 0.9425178E+01 0.1234782E+02 0.4011954E+01 0.1226085E+02 0.3776990E+01 0.1948553E-01 0.6331081E-02 0.1115714E-02 0.3436987E-03 0.5118491E-07 0.1585004E-07 0.1023698E-08 0.3170009E-09 0.9583550E-03 0.1119641E+01 0.9452626E-03 0.1119320E+01 0.1109977E-01 0.3437183E-02 0.1110731E-01 0.3486156E-02 0.1113146E-04 0.3446996E-05 0.1300482E-03 0.4081714E-04 0.1197526E-01 0.4188204E-02 0.4550597E-04 0.1591518E-04 0.3699841E+00 0.6463762E+00 0.4121579E+00 0.6076089E+00 0.1483692E+01 0.5189036E+00 0.1474713E+01 0.4352199E+00 0.4297432E-02 0.1502976E-02 0.7507776E-04 0.2215708E-04 0.2366365E-01 0.2685913E-04
      0.1600      0.0000      0.0000 0.3568385E-06 0.1156793E-06 0.8920963E-07 0.2891984E-07 0.3415123E-02 0.1944429E+02 0.3526372E-02 0.1950498E+02 0.3964403E-01 0.1285174E-01 0.3970574E-01 0.1250458E-01 0.3966727E-04 0.1285927E-04 0.2258489E-02 0.7112688E-03 0.6746502E+00 0.2192019E+00 0.1146905E+00 0.3726432E-01 0.1677592E+01 0.9605652E+01 0.1736159E+01 0.9425178E+01 0.1234782E+02 0.4011954E+01 0.1226085E+02 0.3776990E+01 0.1948553E-01 0.6331081E-02 0.1115714E-02 0.3436987E-03 0.5118491E-07 0.1585004E-07 0.1023698E-08 0.3170009E-09 0.9583550E-03 0.1119641E+01 0.9452626E-03 0.1119320E+01 0.1109977E-01 0.3437183E-02 0.1110731E-01 0.3486156E-02 0.1113146E-04 0.3446996E-05 0.1300482E-03 0.4081714E-04 0.1197526E-01 0.4188204E-02 0.4550597E-04 0.1591518E-04 0.3699841E+00 0.6463762E+00 0.4121579E+00 0.6076089E+00 0.1483692E+01 0.5189036E+00 0.1474713E+01 0.4352199E+00 0.4297432E-02 0.1502976E-02 0.7507776E-04 0.2215708E-04 0.2366365E-01 0.2685913E-04
      0.1700      0.0000      0.0000 0.3568385E-06 0.1156793E-06 0.8920963E-07 0.2891984E-07 0.3415123E-02 0.1944429E+02 0.3526372E-02 0.1950498E+02 0.3964403E-01 0.1285174E-01 0.3970574E-01 0.1250458E-01 0.3966727E-04 0.1285927E-04 0.2258489E-02 0.7112688E-03 0.6746502E+00 0.2192019E+00 0.1146905E+00 0.3726432E-01 0.1677592E+01 0.9605652E+01 0.1736159E+01 0.9425178E+01 0.1234782E+02 0.4011954E+01 0.1226085E+02 0.3776990E+01 0.1948553E-01 0.6331081E-02 0.1115714E-02 0.3436987E-03 0.5118491E-07 0.1585004E-07 0.1023698E-08 0.3170009E-09 0.9583550E-03 0.1119641E+01 0.9452626E-03 0.1119320E+01 0.1109977E-01 0.3437183E-02 0.1110731E-01 0.3486156E-02 0.1113146E-04 0.3446996E-05 0.1300482E-03 0.4081714E-04 0.1197526E-01 0.4188204E-02 0.4550597E-04 0.1591518E-04 0.3699841E+00 0.6463762E+00 0.4121579E+00 0.6076089E+00 0.1483692E+01 0.5189036E+00 0.1474713E+01 0.4352199E+00 0.4297432E-02 0.1502976E-02 0.7507776E-04 0.2215708E-04 0.2366365E-01 0.2685913E-04
      0.1800      0.0000      0.0000 0.3568385E-06 0.1156793E-06 0.8920963E-07 0.2891984E-07 0.3415123E-02 0.1944429E+02 0.3526372E-02 0.1950498E+02 0.3964403E-01 0.1285174E-01 0.3970574E-01 0.1250458E-01 0.3966727E-04 0.1285927E-04 0.2258489E-02 0.7112688E-03 0.6746502E+00 0.2192019E+00 0.1146905E+00 0.3726432E-01 0.1677592E+01 0.9605652E+01 0.1736159E+01 0.9425178E+01 0.1234782E+02 0.4011954E+01 0.1226085E+02 0.3776990E+01 0.1948553E-01 0.6331081E-02 0.1115714E-02 0.3436987E-03 0.5118491E-07 0.1585004E-07 0.1023698E-08 0.3170009E-09 0.9583550E-03 0.1119641E+01 0.9452626E-03 0.1119320E+01 0.1109977E-01 0.3437183E-02 0.1110731E-01 0.3486156E-02 0.1113146E-04 0.3446996E-05 0.1300482E-03 0.4081714E-04 0.1197526E-01 0.4188204E-02 0.4550597E-04 0.1591518E-04 0.3699841E+00 0.6463762E+00 0.4121579E+00 0.6076089E+00 0.1483692E+01 0.5189036E+00 0.1474713E+01 0.4352199E+00 0.4297432E-02 0.1502976E-02 0.7507776E-04 0.2215708E-04 0.2366365E-01 0.2685913E-04
      0.1900      0.0000      0.0000 0.3568385E-06 0.1156793E-06 0.8920963E-07 0.2891984E-07 0.3415123E-02 0.1944429E+02 0.3526372E-02 0.1950498E+02 0.3964403E-01 0.1285174E-01 0.3970574E-01 0.1250458E-01 0.3966727E-04 0.1285927E-04 0.2258489E-02 0.7112688E-03 0.6746502E+00 0.2192019E+00 0.1146905E+00 0.3726432E-01 0.1677592E+01 0.9605652E+01 0.1736159E+01 0.9425178E+01 0.1234782E+02 0.4011954E+01 0.1226085E+02 0.3776990E+01 0.1948553E-01 0.6331081E-02 0.1115714E-02 0.3436987E-03 0.5118491E-07 0.1585004E-07 0.1023698E-08 0.3170009E-09 0.9583550E-03 0.1119641E+01 0.9452626E-03 0.1119320E+01 0.1109977E-01 0.3437183E-02 0.1110731E-01 0.3486156E-02 0.1113146E-04 0.3446996E-05 0.1300482E-03 0.4081714E-04 0.1197526E-01 0.4188204E-02 0.4550597E-04 0.1591518E-04 0.3699841E+00 0.6463762E+00 0.4121579E+00 0.6076089E+00 0.1483692E+01 0.5189036E+00 0.1474713E+01 0.4352199E+00 0.4297432E-02 0.1502976E-02 0.7507776E-04 0.2215708E-04 0.2366365E-01 0.2685913E-04
      0.2000      0.0000      0.0000 0.3568385E-06 0.1156793E-06 0.8920963E-07 0.2891984E-07 0.3415123E-02 0.1944429E+02 0.3526372E-02 0.1950498E+02 0.3964403E-01 0.1285174E-01 0.3970574E-01 0.1250458E-01 0.3966727E-04 0.1285927E-04 0.2258489E-02 0.7112688E-03 0.6746502E+00 0.2192019E+00 0.1146905E+00 0.3726432E-01 0.1677592E+01 0.9605652E+01 0.1736159E+01 0.9425178E+01 0.1234782E+02 0.4011954E+01 0.1226085E+02 0.3776990E+01 0.1948553E-01 0.6331081E-02 0.1115714E-02 0.3436987E-03 0.5118491E-07 0.1585004E-07 0.1023698E-08 0.3170009E-09 0.9583550E-03 0.1119641E+01 0.9452626E-03 0.1119320E+01 0.1109977E-01 0.3437183E-02 0.1110731E-01 0.3486156E-02 0.1113146E-04 0.3446996E-05 0.1300482E-03 0.4081714E-04 0.1197526E-01 0.4188204E-02 0.4550597E-04 0.1591518E-04 0.3699841E+00 0.6463762E+00 0.4121579E+00 0.6076089E+00 0.1483692E+01 0.5189036E+00 0.1474713E+01 0.4352199E+00 0.4297432E-02 0.1502976E-02 0.7507776E-04 0.2215708E-04 0.2366365E-01 0.2685913E-04
      0.2100      0.0000      0.0000 0.3568385E-06 0.1156793E-06 0.8920963E-07 0.2891984E-07 0.3415123E-02 0.1944429E+02 0.3526372E-02 0.1950498E+02 0.3964403E-01 0.1285174E-01 0.3970574E-01 0.1250458E-01 0.3966727E-04 0.1285927E-04 0.2258489E-02 0.7112688E-03 0.6746502E+00 0.2192019E+00 0.1146905E+00 0.3726432E-01 0.1677592E+01 0.9605652E+01 0.1736159E+01 0.9425178E+01 0.1234782E+02 0.4011954E+01 0.1226085E+02 0.3776990E+01 0.1948553E-01 0.6331081E-02 0.1115714E-02 0.3436987E-03 0.5118491E-07 0.1585004E-07 0.1023698E-08 0.3170009E-09 0.9583550E-03 0.1119641E+01 0.9452626E-03 0.1119320E+01 0.1109977E-01 0.3437183E-02 0.1110731E-01 0.3486156E-02 0.1113146E-04 0.3446996E-05 0.1300482E-03 0.4081714E-04 0.1197526E-01 0.4188204E-02 0.4550597E-04 0.1591518E-04 0.3699841E+00 0.6463762E+00 0.4121579E+00 0.6076089E+00 0.1483692E+01 0.5189036E+00 0.1474713E+01 0.4352199E+00 0.4297432E-02 0.1502976E-02 0.7507776E-04 0.2215708E-04 0.2366365E-01 0.2685913E-04
