      0.1200      0.0000      0.0000 0.1481001E+00 0.2044941E+00 0.3702504E-01 0.5112353E-01 0.1387687E+01 0.1703125E+02 0.8040077E+01 0.1036490E+02 0.1778019E+02 0.2455057E+02 0.1105450E+02 0.1603298E+01 0.2078255E-01 0.2869618E-01 0.2550667E-02 0.3699380E-03 0.1035966E+02 0.9114272E+00 0.1761142E+01 0.1549426E+00 0.3747045E+01 0.1759430E+00 0.1383276E+01 0.9183135E+00 0.1182658E-01 0.1040485E-02 0.7903308E+00 0.9830703E+00 0.5611721E-01 0.4937109E-02 0.2634991E-04 0.3277592E-04 0.6776067E-08 0.2218730E-07 0.1355213E-09 0.4437461E-09 0.1137903E-02 0.1111453E+01 0.1563419E-01 0.1080269E+01 0.1703407E-01 0.5577575E-01 0.2227645E-02 0.5159924E-03 0.1704168E-04 0.5580064E-04 0.1664556E-03 0.3855634E-04 0.1621314E+00 0.3511803E-01 0.6160994E-03 0.1334485E-03 0.1066289E+01 0.2213785E-01 0.9691281E+00 0.1171127E+00 0.3334123E-05 0.7221787E-06 0.9946350E-01 0.1253976E+00 0.1596916E-01 0.3458957E-02 0.3315451E-05 0.4179919E-05 0.1796582E-01 0.2757649E-04
      0.1300      0.0000      0.0000 0.1481002E+00 0.2044941E+00 0.3702504E-01 0.5112353E-01 0.1387687E+01 0.1703125E+02 0.8040077E+01 0.1036490E+02 0.1778019E+02 0.2455057E+02 0.1105450E+02 0.1603298E+01 0.2078255E-01 0.2869618E-01 0.2550667E-02 0.3699380E-03 0.1035966E+02 0.9114272E+00 0.1761142E+01 0.1549426E+00 0.3747045E+01 0.1759430E+00 0.1383276E+01 0.9183135E+00 0.1182658E-01 0.1040485E-02 0.7903308E+00 0.9830703E+00 0.5611721E-01 0.4937109E-02 0.2634991E-04 0.3277592E-04 0.6776067E-08 0.2218730E-07 0.1355213E-09 0.4437461E-09 0.1137903E-02 0.1111453E+01 0.1563419E-01 0.1080269E+01 0.1703407E-01 0.5577575E-01 0.2227645E-02 0.5159924E-03 0.1704168E-04 0.5580064E-04 0.1664556E-03 0.3855634E-04 0.1621314E+00 0.3511803E-01 0.6160994E-03 0.1334485E-03 0.1066289E+01 0.2213785E-01 0.9691281E+00 0.1171127E+00 0.3334123E-05 0.7221787E-06 0.9946350E-01 0.1253976E+00 0.1596916E-01 0.3458957E-02 0.3315451E-05 0.4179919E-05 0.1796582E-01 0.2757649E-04
      0.1400      0.0000      0.0000 0.1481001E+00 0.2044941E+00 0.3702504E-01 0.5112353E-01 0.1387687E+01 0.1703125E+02 0.8040077E+01 0.1036490E+02 0.1778019E+02 0.2455057E+02 0.1105450E+02 0.1603298E+01 0.2078255E-01 0.2869618E-01 0.2550667E-02 0.3699380E-03 0.1035966E+02 0.9114272E+00 0.1761142E+01 0.1549426E+00 0.3747045E+01 0.1759430E+00 0.1383276E+01 0.9183135E+00 0.1182658E-01 0.1040485E-02 0.7903308E+00 0.9830703E+00 0.5611721E-01 0.4937109E-02 0.2634991E-04 0.3277592E-04 0.6776067E-08 0.2218730E-07 0.1355213E-09 0.4437461E-09 0.1137903E-02 0.1111453E+01 0.1563419E-01 0.1080269E+01 0.1703407E-01 0.5577575E-01 0.2227645E-02 0.5159924E-03 0.1704168E-04 0.5580064E-04 0.1664556E-03 0.3855634E-04 0.1621314E+00 0.3511803E-01 0.6160994E-03 0.1334485E-03 0.1066289E+01 0.2213785E-01 0.9691281E+00 0.1171127E+00 0.3334123E-05 0.7221787E-06 0.9946350E-01 0.1253976E+00 0.1596916E-01 0.3458957E-02 0.3315451E-05 0.4179919E-05 0.1796582E-01 0.2757649E-04
      0.1500      0.0000      0.0000 0.1481001E+00 0.2044941E+00 0.3702504E-01 0.5112353E-01 0.1387687E+01 0.1703125E+02 0.8040077E+01 0.1036490E+02 0.1778019E+02 0.2455057E+02 0.1105450E+02 0.1603298E+01 0.2078255E-01 0.2869618E-01 0.2550667E-02 0.3699380E-03 0.1035966E+02 0.9114272E+00 0.1761142E+01 0.1549426E+00 0.3747045E+01 0.1759430E+00 0.1383276E+01 0.9183135E+00 0.1182658E-01 0.1040485E-02 0.7903308E+00 0.9830703E+00 0.5611721E-01 0.4937109E-02 0.2634991E-04 0.3277592E-04 0.6776067E-08 0.2218730E-07 0.1355213E-09 0.4437461E-09 0.1137903E-02 0.1111453E+01 0.1563419E-01 0.1080269E+01 0.1703407E-01 0.5577575E-01 0.2227645E-02 0.5159924E-03 0.1704168E-04 0.5580064E-04 0.1664556E-03 0.3855634E-04 0.1621314E+00 0.3511803E-01 0.6160994E-03 0.1334485E-03 0.1066289E+01 0.2213785E-01 0.9691281E+00 0.1171127E+00 0.3334123E-05 0.7221787E-06 0.9946350E-01 0.1253976E+00 0.1596916E-01 0.3458957E-02 0.3315451E-05 0.4179919E-05 0.1796582E-01 0.2757649E-04
      0.1600      0.0000      0.0000 0.1481001E+00 0.2044941E+00 0.3702504E-01 0.5112353E-01 0.1387687E+01 0.1703125E+02 0.8040077E+01 0.1036490E+02 0.1778019E+02 0.2455057E+02 0.1105450E+02 0.1603298E+01 0.2078255E-01 0.2869618E-01 0.2550667E-02 0.3699380E-03 0.1035966E+02 0.9114272E+00 0.1761142E+01 0.1549426E+00 0.3747045E+01 0.1759430E+00 0.1383276E+01 0.9183135E+00 0.1182658E-01 0.1040485E-02 0.7903308E+00 0.9830703E+00 0.5611721E-01 0.4937109E-02 0.2634991E-04 0.3277592E-04 0.6776067E-08 0.2218730E-07 0.1355213E-09 0.4437461E-09 0.1137903E-02 0.1111453E+01 0.1563419E-01 0.1080269E+01 0.1703407E-01 0.5577575E-01 0.2227645E-02 0.5159924E-03 0.1704168E-04 0.5580064E-04 0.1664556E-03 0.3855634E-04 0.1621314E+00 0.3511803E-01 0.6160994E-03 0.1334485E-03 0.1066289E+01 0.2213785E-01 0.9691281E+00 0.1171127E+00 0.3334123E-05 0.7221787E-06 0.9946350E-01 0.1253976E+00 0.1596916E-01 0.3458957E-02 0.3315451E-05 0.4179919E-05 0.1796582E-01 0.2757649E-04
      0.1700      0.0000      0.0000 0.1481001E+00 0.2044941E+00 0.3702504E-01 0.5112353E-01 0.1387687E+01 0.1703125E+02 0.8040077E+01 0.1036490E+02 0.1778019E+02 0.2455057E+02 0.1105450E+02 0.1603298E+01 0.2078255E-01 0.2869618E-01 0.2550667E-02 0.3699380E-03 0.1035966E+02 0.9114272E+00 0.1761142E+01 0.1549426E+00 0.3747045E+01 0.1759430E+00 0.1383276E+01 0.9183135E+00 0.1182658E-01 0.1040485E-02 0.7903308E+00 0.9830703E+00 0.5611721E-01 0.4937109E-02 0.2634991E-04 0.3277592E-04 0.6776067E-08 0.2218730E-07 0.1355213E-09 0.4437461E-09 0.1137903E-02 0.1111453E+01 0.1563419E-01 0.1080269E+01 0.1703407E-01 0.5577575E-01 0.2227645E-02 0.5159924E-03 0.1704168E-04 0.5580064E-04 0.1664556E-03 0.3855634E-04 0.1621314E+00 0.3511803E-01 0.6160994E-03 0.1334485E-03 0.1066289E+01 0.2213785E-01 0.9691281E+00 0.1171127E+00 0.3334123E-05 0.7221787E-06 0.9946350E-01 0.1253976E+00 0.1596916E-01 0.3458957E-02 0.3315451E-05 0.4179919E-05 0.1796582E-01 0.2757649E-04
      0.1800      0.0000      0.0000 0.1481001E+00 0.2044941E+00 0.3702504E-01 0.5112353E-01 0.1387687E+01 0.1703125E+02 0.8040077E+01 0.1036490E+02 0.1778019E+02 0.2455057E+02 0.1105450E+02 0.1603298E+01 0.2078255E-01 0.2869618E-01 0.2550667E-02 0.3699380E-03 0.1035966E+02 0.9114272E+00 0.1761142E+01 0.1549426E+00 0.3747045E+01 0.1759430E+00 0.1383276E+01 0.9183135E+00 0.1182658E-01 0.1040485E-02 0.7903308E+00 0.9830703E+00 0.5611721E-01 0.4937109E-02 0.2634991E-04 0.3277592E-04 0.6776067E-08 0.2218730E-07 0.1355213E-09 0.4437461E-09 0.1137903E-02 0.1111453E+01 0.1563419E-01 0.1080269E+01 0.1703407E-01 0.5577575E-01 0.2227645E-02 0.5159924E-03 0.1704168E-04 0.5580064E-04 0.1664556E-03 0.3855634E-04 0.1621314E+00 0.3511803E-01 0.6160994E-03 0.1334485E-03 0.1066289E+01 0.2213785E-01 0.9691281E+00 0.1171127E+00 0.3334123E-05 0.7221787E-06 0.9946350E-01 0.1253976E+00 0.1596916E-01 0.3458957E-02 0.3315451E-05 0.4179919E-05 0.1796582E-01 0.2757649E-04
      0.1900      0.0000      0.0000 0.1481001E+00 0.2044941E+00 0.3702504E-01 0.5112353E-01 0.1387687E+01 0.1703125E+02 0.8040077E+01 0.1036490E+02 0.1778019E+02 0.2455057E+02 0.1105450E+02 0.1603298E+01 0.2078255E-01 0.2869618E-01 0.2550667E-02 0.3699380E-03 0.1035966E+02 0.9114272E+00 0.1761142E+01 0.1549426E+00 0.3747045E+01 0.1759430E+00 0.1383276E+01 0.9183135E+00 0.1182658E-01 0.1040485E-02 0.7903308E+00 0.9830703E+00 0.5611721E-01 0.4937109E-02 0.2634991E-04 0.3277592E-04 0.6776067E-08 0.2218730E-07 0.1355213E-09 0.4437461E-09 0.1137903E-02 0.1111453E+01 0.1563419E-01 0.1080269E+01 0.1703407E-01 0.5577575E-01 0.2227645E-02 0.5159924E-03 0.1704168E-04 0.5580064E-04 0.1664556E-03 0.3855634E-04 0.1621314E+00 0.3511803E-01 0.6160994E-03 0.1334485E-03 0.1066289E+01 0.2213785E-01 0.9691281E+00 0.1171127E+00 0.3334123E-05 0.7221787E-06 0.9946350E-01 0.1253976E+00 0.1596916E-01 0.3458957E-02 0.3315451E-05 0.4179919E-05 0.1796582E-01 0.2757649E-04
      0.2000      0.0000      0.0000 0.1481001E+00 0.2044941E+00 0.3702504E-01 0.5112353E-01 0.1387687E+01 0.1703125E+02 0.8040077E+01 0.1036490E+02 0.1778019E+02 0.2455057E+02 0.1105450E+02 0.1603298E+01 0.2078255E-01 0.2869618E-01 0.2550667E-02 0.3699380E-03 0.1035966E+02 0.9114272E+00 0.1761142E+01 0.1549426E+00 0.3747045E+01 0.1759430E+00 0.1383276E+01 0.9183135E+00 0.1182658E-01 0.1040485E-02 0.7903308E+00 0.9830703E+00 0.5611721E-01 0.4937109E-02 0.2634991E-04 0.3277592E-04 0.6776067E-08 0.2218730E-07 0.1355213E-09 0.4437461E-09 0.1137903E-02 0.1111453E+01 0.1563419E-01 0.1080269E+01 0.1703407E-01 0.5577575E-01 0.2227645E-02 0.5159924E-03 0.1704168E-04 0.5580064E-04 0.1664556E-03 0.3855634E-04 0.1621314E+00 0.3511803E-01 0.6160994E-03 0.1334485E-03 0.1066289E+01 0.2213785E-01 0.9691281E+00 0.1171127E+00 0.3334123E-05 0.7221787E-06 0.9946350E-01 0.1253976E+00 0.1596916E-01 0.3458957E-02 0.3315451E-05 0.4179919E-05 0.1796582E-01 0.2757649E-04
      0.2100      0.0000      0.0000 0.1481001E+00 0.2044941E+00 0.3702504E-01 0.5112353E-01 0.1387687E+01 0.1703125E+02 0.8040077E+01 0.1036490E+02 0.1778019E+02 0.2455057E+02 0.1105450E+02 0.1603298E+01 0.2078255E-01 0.2869618E-01 0.2550667E-02 0.3699380E-03 0.1035966E+02 0.9114272E+00 0.1761142E+01 0.1549426E+00 0.3747045E+01 0.1759430E+00 0.1383276E+01 0.9183135E+00 0.1182658E-01 0.1040485E-02 0.7903308E+00 0.9830703E+00 0.5611721E-01 0.4937109E-02 0.2634991E-04 0.3277592E-04 0.6776067E-08 0.2218730E-07 0.1355213E-09 0.4437461E-09 0.1137903E-02 0.1111453E+01 0.1563419E-01 0.1080269E+01 0.1703407E-01 0.5577575E-01 0.2227645E-02 0.5159924E-03 0.1704168E-04 0.5580064E-04 0.1664556E-03 0.3855634E-04 0.1621314E+00 0.3511803E-01 0.6160994E-03 0.1334485E-03 0.1066289E+01 0.2213785E-01 0.9691281E+00 0.1171127E+00 0.3334123E-05 0.7221787E-06 0.9946350E-01 0.1253976E+00 0.1596916E-01 0.3458957E-02 0.3315451E-05 0.4179919E-05 0.1796582E-01 0.2757649E-04
